1,9859,0
1,20874,0
1,23325,1
1,9370,0
1,8626,0
1,19369,1
1,6037,0
1,18258,1
1,8913,0
1,9960,0
1,22137,1
1,25877,0
1,9859,0
1,20874,0
1,16581,0
1,24679,1
1,14803,0
1,10400,1
1,7740,0
1,17644,0
1,25127,0
1,18829,0
1,25084,0
1,15728,0
1,1164,0
1,21431,0
1,9330,0
1,17298,0
1,16623,1
1,18204,1
1,25251,0
1,17011,0
1,29272,0
1,16479,0
1,27683,0
1,26172,0
1,5226,0
1,10157,1
1,1618,0
1,1005,0
1,5625,0
1,14410,0
1,8712,1
1,30786,0
1,12596,0
1,9156,1
1,19566,0
1,13387,0
1,15150,0
1,14101,1
1,10519,1
1,7736,1
1,23140,0
1,30294,0
1,27825,0
1,3181,0
1,10047,0
1,9116,1
1,13803,0
1,21049,0
1,7337,0
1,24195,0
1,7320,0
1,30636,0
1,25251,0
1,155,0
1,21317,0
1,28906,0
1,18655,1
1,3421,1
1,9641,0
1,10152,0
1,26546,0
1,30554,0
1,16975,0
1,29771,0
1,984,0
1,22084,0
1,13683,0
1,27736,0
1,15454,0
1,3759,1
1,22483,0
1,4564,1
1,938,1
1,29805,0
1,8688,0
1,8533,0
1,21273,0
1,18771,0
1,5316,0
1,11829,0
1,31544,0
1,1702,0
1,15510,0
1,10257,0
1,6191,0
1,15990,0
1,1719,0
1,8886,0
1,29952,1
1,3823,1
1,9338,1
1,5548,0
1,24772,0
1,11310,0
1,18301,1
1,13927,0
1,22637,1
1,119,0
1,12275,1
1,284,0
1,22581,0
1,15013,0
1,1607,0
1,13951,1
1,18094,0
1,12753,0
1,4182,0
1,27980,0
1,9649,1
1,26231,0
1,29693,0
1,27397,0
1,10521,0
1,11040,0
1,24346,0
1,2666,0
1,21968,0
1,5982,0
1,9212,0
1,14378,0
1,6896,0
1,20039,0
1,790,0
1,9212,0
1,12772,0
1,11062,0
1,8351,0
1,23195,0
1,21791,0
1,3703,0
1,24545,0
1,16264,0
1,22364,0
1,20080,0
1,16082,0
1,1456,1
1,6869,1
1,10694,0
1,17639,1
1,24051,0
1,5717,0
1,30238,0
1,28468,0
1,10424,0
1,27295,0
1,11767,0
1,26742,0
1,7126,0
1,24363,0
1,31372,0
1,23404,0
1,15972,0
1,31192,1
1,29886,0
1,19485,0
1,30724,1
1,15155,1
1,24833,0
1,8030,0
1,17499,1
1,14182,0
1,28906,1
1,28964,0
1,22112,1
1,2887,0
1,4787,0
1,20086,0
1,21260,1
1,21110,0
1,31604,1
1,18428,1
1,1050,0
1,17816,0
1,20113,0
1,28402,1
1,18797,0
1,13357,0
1,6696,1
1,213,1
1,21385,0
1,31889,1
1,32013,0
1,13895,0
1,4760,0
1,22170,0
1,25674,0
1,28366,0
1,10349,0
1,12895,0
1,15059,0
1,1340,0
1,13880,0
1,23592,0
1,17812,0
1,24944,0
1,32721,0
1,15337,1
1,12575,0
1,7005,0
1,32471,0
1,32332,0
1,12884,0
1,1340,0
1,8451,0
1,514,0
1,26492,0
1,27780,0
1,3121,1
1,4007,0
1,28913,1
1,2996,0
1,26899,0
1,15716,1
1,24915,0
1,26805,0
1,22282,0
1,28913,0
1,27974,0
1,30254,1
1,3350,0
1,25951,0
1,1758,0
1,24920,0
1,9888,1
1,12960,1
1,25366,0
1,26176,1
1,7019,1
1,24804,0
1,12002,1
1,29270,1
1,31157,0
1,27381,1
1,6961,1
1,6812,0
1,19759,0
1,23791,0
1,430,0
1,10967,1
1,8282,0
1,24415,0
1,28825,1
1,17021,0
1,18027,1
1,6289,0
1,22264,0
1,18387,1
1,11505,0
1,16973,0
1,31649,1
1,1323,0
1,31600,1
1,7280,0
1,7186,1
1,25210,0
1,7902,0
1,32508,0
1,6812,0
1,19759,1
1,11978,0
1,23791,0
1,430,0
1,8097,0
1,24552,0
1,27303,0
1,12828,0
1,12568,0
1,21860,0
1,25804,0
1,27482,0
1,24432,0
1,1032,0
1,29552,0
1,7504,0
1,10484,1
1,30456,0
1,29153,0
1,15606,0
1,29552,0
1,1032,0
1,5043,1
1,7504,1
1,29153,0
1,4849,0
1,23232,1
1,15606,0
1,26856,1
1,6672,0
1,1032,0
1,5043,1
1,10484,1
1,4849,0
1,23232,1
1,29552,0
1,18342,1
1,5546,0
1,24874,0
1,4514,0
1,18417,0
1,210,1
1,25167,0
1,28354,0
1,28267,0
1,12974,1
1,24425,0
1,23519,1
1,30325,1
1,22094,0
1,17277,0
1,14546,1
1,1631,0
1,25745,0
1,32483,0
1,19653,0
1,5230,1
1,12021,0
1,12790,0
1,24287,0
1,19930,0
1,2868,0
1,25896,0
1,12839,0
1,7605,1
1,15075,0
1,16740,0
1,10665,1
1,5166,0
1,16514,0
1,11955,0
1,11104,0
1,16585,0
1,25605,0
1,14313,0
1,6475,0
1,13206,0
1,29596,0
1,14618,0
1,6836,1
1,14316,0
1,11444,0
1,6475,0
1,9457,0
1,13206,0
1,19072,0
1,13206,0
1,1010,1
1,17011,0
1,21494,0
1,1302,0
1,3421,0
1,16479,0
1,13263,1
1,20323,0
1,19499,0
1,9482,1
1,17639,1
1,29676,1
1,28468,0
1,11743,0
1,30058,1
1,2259,0
1,11188,0
1,30948,1
1,24386,0
1,5430,1
1,19168,0
1,2259,0
1,19168,0
1,30948,0
1,11188,0
1,19168,0
1,11188,0
1,30948,1
1,19168,0
1,24386,0
1,30948,1
1,32677,0
1,8982,0
1,818,0
1,32677,1
1,24920,0
1,11057,0
1,28570,0
1,16429,1
1,20641,0
1,4240,0
1,16883,1
1,12002,1
1,29270,1
1,7041,0
1,21661,0
1,7937,1
1,16969,1
1,22792,0
1,7005,0
1,18935,0
1,21372,0
1,25388,1
1,6489,0
1,19743,0
1,680,0
1,21529,0
1,25350,0
1,28082,0
1,26097,0
1,23380,1
1,918,0
1,27658,0
1,2123,0
1,8220,1
1,8854,0
1,9836,0
1,22871,0
1,19738,0
1,26482,0
1,3396,0
1,6839,1
1,6404,0
1,23061,0
1,25418,1
1,27259,0
1,13089,0
1,24233,0
1,5534,0
1,31530,1
1,7368,1
1,27894,0
1,3008,0
1,23277,0
1,630,1
1,22026,0
1,7824,0
1,25741,1
1,16829,0
1,17351,0
1,1974,0
1,17488,1
1,10879,1
1,18889,0
1,24495,0
1,7183,0
1,7064,0
1,9745,0
1,4936,0
1,6600,0
1,17351,0
1,24922,0
1,18889,0
1,11215,0
1,17885,1
1,14634,0
1,19293,0
1,21092,1
1,2316,0
1,29715,0
1,29160,0
1,21092,0
1,28961,1
1,18355,1
1,1132,1
1,8179,0
1,25509,0
1,1463,0
1,22560,0
1,878,0
1,32464,0
1,31151,0
1,24987,0
1,17342,0
1,4907,0
1,9411,0
1,32456,0
1,5242,0
1,23536,0
1,16090,0
1,22323,0
1,15888,0
1,25728,0
1,19069,0
1,15981,0
1,13915,0
1,29662,0
1,17645,1
1,26951,0
1,19009,0
1,24496,0
1,30951,0
1,18382,0
1,28999,0
1,14198,0
1,23016,0
1,24585,0
1,10133,1
1,11719,0
1,9654,1
1,12277,1
1,9037,0
1,10079,0
1,14682,0
1,16250,1
1,10921,0
1,472,0
1,24942,0
1,29175,0
1,16467,0
1,15347,0
1,15730,0
1,9705,0
1,31270,0
1,13332,0
1,21785,0
1,6646,0
1,23156,0
1,15868,0
1,18412,0
1,7252,0
1,9718,0
1,21609,1
1,13686,0
1,9305,0
1,29567,0
1,17407,0
1,30247,1
1,8117,0
1,31223,1
1,32387,0
1,11115,0
1,9318,0
1,24910,0
1,17904,1
1,30161,1
1,13668,0
1,21609,0
1,21543,0
1,17158,0
1,30415,0
1,1073,0
1,29757,0
1,28230,1
1,24377,0
1,17158,0
1,28077,1
1,13147,0
1,21865,0
1,27898,0
1,25050,0
1,1502,1
1,21089,0
1,8868,0
1,31909,1
1,13725,0
1,26724,0
1,14041,0
1,8358,1
1,1966,0
1,18235,0
1,22092,0
1,8045,0
1,19573,0
1,16800,0
1,23040,0
1,13608,0
1,14517,0
1,11095,0
1,14595,0
1,32616,0
1,23587,0
1,26663,0
1,20571,0
1,18644,0
1,28195,0
1,3627,0
1,28195,0
1,14159,0
1,20809,0
1,24114,0
1,10543,0
1,8916,0
1,9652,1
1,23332,0
1,26525,0
1,9476,0
1,30761,1
1,16211,0
1,7529,1
1,17112,0
1,29496,0
1,23172,0
1,1024,0
1,19829,1
1,19252,0
1,17047,1
1,29496,0
1,580,0
1,19829,1
1,3751,0
1,32311,0
1,29619,0
1,12505,0
1,13379,0
1,29166,1
1,8319,0
1,17001,1
1,28648,0
1,12711,0
1,9509,0
1,13416,0
1,31875,0
1,6024,1
1,17526,1
1,31560,1
1,23603,1
1,1252,0
1,16721,0
1,23563,1
1,12214,1
1,28465,0
1,8545,1
1,5818,0
1,28430,0
1,1055,0
1,9646,0
1,11988,1
1,11385,1
1,2530,0
1,4070,0
1,30761,1
1,18068,1
1,15859,1
1,31538,0
1,20393,0
1,29204,0
1,31298,0
1,14820,0
1,1493,0
1,7323,1
1,25917,0
1,21652,0
1,16810,0
1,24465,0
1,19033,0
1,9263,1
1,26542,0
1,26605,1
1,28230,1
1,20467,1
1,14579,0
1,5572,0
1,26998,0
1,21555,1
1,1478,1
1,12978,1
1,24973,0
1,8586,0
1,19859,0
1,25141,0
1,24340,0
1,32631,0
1,21727,0
1,23767,0
1,18144,0
1,4120,1
1,28950,0
1,8247,0
1,2299,0
1,29394,0
1,32733,0
1,15606,0
1,20173,0
1,16198,0
1,13092,0
1,6812,0
1,11978,0
1,12571,0
1,10967,0
1,8282,0
1,26569,0
1,6578,0
1,9499,0
1,3761,0
1,11493,0
1,28253,0
1,244,0
1,16757,0
1,11978,0
1,7311,0
1,16435,0
1,15290,0
1,4510,0
1,22854,0
1,18399,0
1,27582,1
1,12449,1
1,2805,0
1,19533,0
1,5299,0
1,20305,1
1,19284,0
1,28002,0
1,15876,0
1,9192,0
1,20502,0
1,21791,0
1,25807,0
1,8174,0
1,7093,0
1,3235,0
1,6432,0
1,24383,0
1,5775,0
1,26605,0
1,32240,0
1,6494,0
1,6968,1
1,19304,0
1,14813,0
1,28002,0
1,24503,0
1,18496,1
1,24706,0
1,14428,0
1,16950,0
1,30754,1
1,28349,0
1,28721,0
1,29860,0
1,22815,0
1,7744,0
1,13656,0
1,3572,0
1,31192,1
1,30656,1
1,18524,1
1,28906,1
1,12384,1
1,24034,0
1,16177,0
1,13714,1
1,31278,1
1,379,0
1,13143,1
1,22908,0
1,2805,1
1,31960,1
1,13045,0
1,17733,1
1,14194,0
1,12552,0
1,26861,1
1,26599,1
1,24874,0
1,15434,0
1,31943,0
1,27960,0
1,31153,0
1,6877,0
1,12662,0
1,13904,0
1,27181,1
1,5665,0
1,30501,1
1,23535,0
1,19030,1
1,412,0
1,2816,0
1,27403,0
1,4885,0
1,9134,0
1,2816,0
1,12003,1
1,16523,0
1,6581,0
1,7001,0
1,16643,0
1,15776,0
1,14824,0
1,30582,0
1,27674,0
1,15771,0
1,20767,0
1,4532,0
1,30871,1
1,28781,0
1,25945,1
1,29160,0
1,28015,0
1,23376,1
1,30871,1
1,9217,0
1,4955,0
1,29911,1
1,5042,1
1,4435,0
1,5498,0
1,17146,1
1,10547,0
1,14196,0
1,19525,0
1,1598,0
1,10571,0
1,30939,0
1,15947,0
1,29983,0
1,13334,1
1,4144,0
1,14196,0
1,23927,0
1,19525,1
1,10571,0
1,11987,1
1,2497,0
1,4228,0
1,26427,1
1,6569,0
1,30183,0
1,4563,0
1,1720,0
1,13796,0
1,429,0
1,32101,0
1,11370,0
1,20098,0
1,17203,0
1,3159,0
1,4485,1
1,122,0
1,24352,0
1,25870,1
1,15200,0
1,7547,0
1,18900,0
1,23490,0
1,32243,0
1,5492,1
1,11915,0
1,20440,1
1,17003,0
1,14040,1
1,30619,1
1,24749,0
1,6110,0
1,18536,0
1,22257,1
1,10108,0
1,429,0
1,10537,0
1,16169,0
1,11370,0
1,15820,0
1,12219,0
1,25196,0
1,22814,0
1,16946,1
1,30243,1
1,557,0
1,24796,0
1,691,0
1,24655,0
1,30167,0
1,4821,0
1,16830,1
1,27485,0
1,17499,1
1,29153,1
1,23893,0
1,12880,0
1,7169,1
1,19261,0
1,20128,1
1,16733,0
1,6324,0
1,24878,0
1,10088,0
1,22034,0
1,2333,0
1,6358,0
1,10217,0
1,601,0
1,19444,0
1,13425,0
1,1587,0
1,28457,1
1,25699,0
1,22004,0
1,13425,0
1,5785,0
1,28457,1
1,5041,0
1,20805,0
1,3691,0
1,21630,0
1,11733,0
1,25564,1
1,28367,0
1,5864,0
1,10851,0
1,11289,0
1,31229,1
1,30319,0
1,20108,0
1,31413,1
1,18838,0
1,10838,0
1,11823,0
1,25110,1
1,23763,0
1,18420,0
1,20662,0
1,18084,0
1,24580,0
1,3680,0
1,10322,1
1,21490,0
1,26737,0
1,26036,0
1,25588,0
1,29914,1
1,22946,0
1,3307,0
1,31955,1
1,8125,0
1,2969,0
1,6791,0
1,20782,0
1,111,0
1,4105,0
1,17650,1
1,1175,0
1,22253,0
1,13751,0
1,2845,1
1,22951,0
1,17414,0
1,21529,0
1,20173,0
1,30786,0
1,25837,1
1,25837,1
1,3891,0
1,5139,0
1,12176,0
1,5485,1
1,24183,0
1,24915,0
1,27457,0
1,29321,0
1,18616,1
1,13228,1
1,25175,0
1,10488,1
1,2629,0
1,31189,1
1,18533,0
1,22360,0
1,20752,0
1,30492,0
1,17440,0
1,7562,0
1,17240,0
1,3393,0
1,31612,0
1,16435,0
1,31461,0
1,18356,1
1,22951,0
1,31461,1
1,19958,0
1,17414,0
1,12676,1
1,16435,0
1,31461,0
1,31612,0
1,31461,1
1,19958,1
1,31877,0
1,2845,1
1,19958,0
1,28267,1
1,22363,1
1,21836,0
1,29215,0
1,1056,0
1,14743,1
1,14661,0
1,2094,0
1,28535,0
1,25043,0
1,17497,0
1,11742,1
1,20356,1
1,14500,1
1,24680,0
1,20577,0
1,4927,0
1,24393,0
1,30360,0
1,25138,0
1,1449,0
1,2639,0
1,27955,0
1,27811,0
1,28780,1
1,3677,0
1,20356,0
1,14500,0
1,12056,0
1,24680,0
1,17986,0
1,13010,0
1,24393,0
1,25939,1
1,4500,1
1,7607,1
1,3246,0
1,15252,0
1,29527,1
1,32245,0
1,21782,0
1,30719,0
1,17604,0
1,23731,0
1,24741,0
1,970,0
1,18141,1
1,29530,0
1,30331,1
1,23105,0
1,15576,0
1,14378,0
1,6896,0
1,10230,0
1,18783,0
1,30855,0
1,11789,0
1,9601,0
1,18872,1
1,13808,0
1,24683,0
1,25975,0
1,11348,1
1,32701,0
1,2492,0
1,10794,0
1,19885,0
1,23793,0
1,15388,0
1,8471,1
1,867,0
1,4584,1
1,26202,0
1,22933,0
1,5278,0
1,23240,0
1,5278,0
1,14070,0
1,23240,0
1,32075,0
1,22302,0
1,10672,0
1,1638,1
1,22933,0
1,2641,0
1,7502,1
1,13332,0
1,22954,0
1,6966,0
1,17410,0
1,19836,1
1,31927,0
1,17488,1
1,16661,0
1,25696,0
1,13252,0
1,25328,0
1,15006,0
1,26050,0
1,11639,0
1,32404,0
1,4368,0
1,12911,0
1,12157,0
1,31126,1
1,4058,0
1,24516,0
1,25309,1
1,12495,0
1,20466,0
1,29435,0
1,18073,1
1,21502,0
1,14727,0
1,17488,1
1,16661,0
1,21502,0
1,15744,0
1,26886,0
1,21211,0
1,1337,0
1,17391,0
1,19802,0
1,25713,0
1,14415,0
1,12522,1
1,24335,1
1,1967,0
1,3100,0
1,21407,0
1,10434,0
1,19339,1
1,21213,0
1,30222,0
1,11939,1
1,26511,1
1,32552,1
1,19806,0
1,8614,1
1,30890,1
1,14558,0
1,17132,0
1,19609,0
1,14978,0
1,4067,0
1,15569,0
1,24940,0
1,24346,0
1,1588,0
1,28061,0
1,5878,0
1,24703,1
1,12909,0
1,19581,0
1,2666,0
1,21968,0
1,19107,1
1,16106,0
1,22838,0
1,28094,0
1,32239,0
1,30673,1
1,19718,0
1,31388,1
1,24209,0
1,10655,0
1,4641,0
1,32689,0
1,3505,0
1,23698,1
1,31734,1
1,12640,0
1,31651,1
1,8229,1
1,17251,1
1,5349,0
1,24443,0
1,22375,0
1,21543,0
1,18413,0
1,1073,1
1,26316,0
1,20034,1
1,23446,0
1,11185,0
1,4517,0
1,30189,0
1,20267,1
1,20393,1
1,23965,0
1,10394,0
1,14820,0
1,19024,1
1,23768,0
1,26242,0
1,24833,0
1,14042,0
1,28906,0
1,5787,1
1,16784,1
1,12384,1
1,24034,0
1,21543,0
1,30848,0
1,27913,0
1,30754,0
1,6921,0
1,5799,0
1,12057,0
1,32427,1
1,23862,0
1,7744,0
1,18423,1
1,13656,0
1,3572,0
1,3088,0
1,2327,0
1,19866,0
1,6921,1
1,22815,0
1,23862,1
1,13656,0
1,5086,0
1,3627,0
1,14159,0
1,21798,0
1,17669,0
1,30551,1
1,24415,0
1,27837,0
1,20397,0
1,13719,0
1,21167,0
1,28951,0
1,22133,0
1,29174,0
1,14706,0
1,1283,1
1,21360,0
1,24281,0
1,25235,0
1,2222,1
1,13204,0
1,18570,0
1,21321,1
1,29957,0
1,6773,0
1,25964,1
1,29364,0
1,13022,0
1,5194,1
1,12925,0
1,5746,0
1,18478,0
1,11790,0
1,14124,0
1,26398,1
1,25657,0
1,19751,1
1,20052,0
1,4563,0
1,30327,1
1,645,0
1,2430,0
1,10447,0
1,27946,1
1,17095,0
1,6092,0
1,23740,0
1,16888,1
1,17132,0
1,19835,1
1,26107,0
1,4417,1
1,19283,1
1,21431,1
1,29095,0
1,24150,1
1,8943,0
1,1388,0
1,14305,0
1,6448,1
1,24385,0
1,31692,0
1,29119,1
1,13829,0
1,21663,0
1,1513,1
1,8803,1
1,20466,1
1,24646,0
1,29677,0
1,13311,0
1,2130,1
1,3453,0
1,15936,0
1,29527,1
1,1498,0
1,11156,1
1,31607,0
1,4926,0
1,6333,0
1,29969,1
1,1988,0
1,11363,0
1,29153,0
1,7483,1
1,18702,0
1,11062,1
1,3877,0
1,18974,1
1,9428,0
1,30950,1
1,28684,0
1,28396,0
1,31184,0
1,20707,0
1,14605,0
1,25630,0
1,23564,1
1,19585,0
1,3422,0
1,12945,1
1,29589,0
1,8725,1
1,8725,1
1,12370,0
1,27582,1
1,27018,0
1,31722,0
1,25630,0
1,519,0
1,19759,1
1,19585,0
1,2294,0
1,11273,0
1,21921,0
1,4008,0
1,32207,0
1,30589,0
1,19759,0
1,20341,1
1,13769,1
1,10135,1
1,19521,0
1,20086,0
1,19954,0
1,13159,0
1,13938,0
1,14041,0
1,32007,0
1,24663,1
1,26553,0
1,30671,0
1,20710,1
1,22765,0
1,20086,0
1,23987,0
1,26097,0
1,14579,1
1,12342,0
1,3402,1
1,2539,1
1,27650,0
1,31650,0
1,6453,0
1,15196,1
1,22304,0
1,6853,1
1,25849,0
1,29622,0
1,26758,0
1,545,0
1,31966,0
1,2666,0
1,29849,0
1,19180,0
1,25923,0
1,2732,0
1,11479,0
1,32677,0
1,23226,0
1,8664,1
1,15840,0
1,32646,0
1,2940,0
1,859,0
1,20019,0
1,19168,0
1,32677,1
1,29373,0
1,3241,1
1,27797,1
1,1074,0
1,236,0
1,30994,0
1,13958,0
1,11568,1
1,653,0
1,10733,1
1,10943,0
1,27029,1
1,11310,0
1,26834,0
1,21839,0
1,12406,0
1,14107,0
1,6031,0
1,3893,0
1,9882,0
1,15225,1
1,12153,0
1,17852,0
1,18726,0
1,28086,0
1,26140,1
1,12223,0
1,20631,0
1,22180,0
1,14210,0
1,15817,0
1,6757,0
1,25186,0
1,17156,0
1,9904,0
1,25457,1
1,18524,0
1,23300,0
1,28316,0
1,24283,0
1,4435,0
1,8835,0
1,514,0
1,6276,0
1,14156,0
1,31126,1
1,22054,0
1,19906,0
1,115,1
1,30015,0
1,14156,0
1,22104,0
1,16017,1
1,19906,0
1,13230,0
1,17076,1
1,3232,0
1,15340,0
1,2411,0
1,7540,0
1,23694,0
1,31640,1
1,9910,1
1,4162,0
1,4349,0
1,12577,0
1,31193,1
1,25390,0
1,9222,1
1,20267,0
1,1975,0
1,1031,0
1,30696,1
1,26181,0
1,29941,1
1,30029,0
1,7465,1
1,14144,0
1,12577,0
1,24197,0
1,31193,0
1,20208,0
1,32341,0
1,12395,0
1,27769,0
1,12311,0
1,11798,0
1,20566,1
1,12116,0
1,6090,1
1,26160,1
1,14877,0
1,18405,0
1,469,0
1,25244,0
1,21167,0
1,10803,0
1,9439,1
1,19154,0
1,10452,0
1,19169,0
1,31461,1
1,31205,1
1,25422,1
1,28352,0
1,20566,1
1,25340,0
1,24608,0
1,1851,0
1,24045,0
1,4973,0
1,3711,0
1,11348,0
1,19249,1
1,29663,0
1,31669,1
1,18546,0
1,12640,0
1,31734,1
1,15685,0
1,3229,0
1,13628,0
1,3409,0
1,15980,0
1,10153,1
1,12456,1
1,30551,1
1,20800,0
1,643,1
1,12613,0
1,5617,0
1,21975,0
1,19242,1
1,25830,0
1,26858,0
1,1223,0
1,12377,0
1,18219,0
1,27087,0
1,5104,0
1,13969,0
1,17572,0
1,5617,0
1,21975,0
1,19192,0
1,23520,0
1,17908,1
1,26612,1
1,4289,0
1,15499,0
1,16757,0
1,12494,0
1,23451,0
1,28256,0
1,12116,0
1,24974,1
1,20120,0
1,25394,1
1,8759,1
1,13939,0
1,21028,0
1,356,0
1,11015,0
1,19382,1
1,3239,0
1,21999,1
1,23712,1
1,24974,0
1,18428,1
1,7752,0
1,27694,0
1,13119,0
1,22861,0
1,7491,0
1,12503,0
1,9710,0
1,24956,0
1,14034,0
1,3829,0
1,13864,0
1,2995,1
1,10210,0
1,27587,0
1,25650,0
1,8371,0
1,31789,0
1,10390,1
1,4880,1
1,16199,0
1,22113,1
1,31778,1
1,9402,1
1,32396,0
1,3333,1
1,12431,0
1,30055,0
1,18024,0
1,29939,1
1,20345,0
1,25682,1
1,7806,0
1,19807,0
1,12785,0
1,14489,1
1,1895,0
1,16211,0
1,6430,1
1,907,0
1,28847,0
1,16853,0
1,22257,0
1,1775,0
1,12158,0
1,22949,1
1,10214,0
1,18364,0
1,12681,0
1,28794,0
1,28269,0
1,9138,0
1,12078,1
1,15737,1
1,7177,0
1,6911,1
1,719,1
1,24175,0
1,7178,0
1,14316,0
1,31641,1
1,4138,0
1,28829,0
1,13523,0
1,20712,1
1,26739,0
1,20372,0
1,30377,0
1,15895,0
1,9264,0
1,16758,0
1,31735,1
1,23385,1
1,26770,0
1,21391,0
1,6659,0
1,6869,1
1,28101,0
1,29216,0
1,24444,0
1,10399,0
1,20064,0
1,6865,0
1,10654,1
1,25039,0
1,16883,1
1,12002,0
1,2121,0
1,22322,0
1,24374,0
1,805,0
1,8503,0
1,18848,1
1,1623,0
1,25668,0
1,2234,0
1,26133,0
1,12327,0
1,15270,0
1,7530,1
1,1072,0
1,24880,0
1,1012,0
1,19880,0
1,20824,0
1,21621,1
1,26961,0
1,17070,1
1,7157,0
1,16927,1
1,7508,0
1,28819,1
1,16927,1
1,382,0
1,1162,0
1,7298,0
1,21625,0
1,21329,0
1,9201,0
1,20874,0
1,22954,0
1,17410,0
1,28845,1
1,11690,0
1,6518,1
1,8445,0
1,15888,0
1,30457,1
1,20764,0
1,17645,0
1,17654,1
1,22935,0
1,28726,0
1,14105,0
1,14269,0
1,5348,1
1,22506,0
1,17694,0
1,22914,0
1,24281,0
1,5229,0
1,8965,0
1,10367,1
1,2583,1
1,21286,0
1,1334,0
1,19954,0
1,19890,0
1,449,0
1,6851,0
1,30974,1
1,14613,0
1,6656,0
1,19326,0
1,7536,1
1,29977,1
1,20056,0
1,31568,1
1,21642,1
1,14105,0
1,18966,0
1,31505,1
1,14269,0
1,14890,1
1,15430,0
1,6235,0
1,196,0
1,25844,1
1,21845,1
1,29611,0
1,29745,0
1,30614,1
1,14628,0
1,214,0
1,1378,0
1,28097,0
1,1378,0
1,14068,0
1,9671,0
1,25471,1
1,31692,0
1,7282,0
1,21214,1
1,20096,0
1,31692,0
1,5629,0
1,6448,0
1,24385,0
1,31692,0
1,28179,0
1,23078,0
1,8952,0
1,31258,0
1,19751,1
1,22302,1
1,23759,1
1,22249,0
1,10319,0
1,31829,1
1,30703,1
1,15171,1
1,21080,0
1,30703,1
1,12636,0
1,3823,0
1,12795,0
1,18478,0
1,16265,0
1,23638,0
1,25657,0
1,19751,1
1,22302,0
1,23392,1
1,20052,0
1,17241,0
1,13455,0
1,14124,0
1,17215,0
1,31258,1
1,32654,0
1,22302,1
1,20052,0
1,8792,0
1,8601,0
1,8360,0
1,3852,0
1,26621,0
1,28205,0
1,30604,0
1,22238,0
1,5276,1
1,2924,0
1,13975,0
1,15991,0
1,2924,0
1,479,0
1,31239,0
1,19001,0
1,13975,0
1,23761,0
1,14194,0
1,17762,0
1,17093,0
1,2327,0
1,6501,0
1,2924,0
1,16780,0
1,25603,0
1,2333,0
1,5485,0
1,27140,1
1,3999,0
1,14620,0
1,5174,0
1,30263,0
1,17233,0
1,16609,1
1,3253,0
1,30585,0
1,14190,0
1,13904,1
1,14680,1
1,15212,1
1,14193,0
1,5481,0
1,26896,1
1,9745,0
1,20313,0
1,32690,0
1,29690,0
1,6279,0
1,2708,0
1,9745,0
1,18510,0
1,21813,0
1,19134,0
1,95,1
1,11001,0
1,25376,1
1,11039,0
1,23311,0
1,3268,1
1,15155,1
1,17499,1
1,14182,0
1,22112,1
1,27094,0
1,28620,0
1,8777,0
1,30804,0
1,28680,0
1,25904,0
1,27740,0
1,14997,0
1,25776,0
1,10673,1
1,29093,0
1,13269,1
1,20824,0
1,9693,1
1,27247,0
1,15922,0
1,29540,0
1,15065,0
1,22851,0
1,17030,0
1,18700,1
1,17328,0
1,25767,0
1,24860,0
1,10122,0
1,4905,0
1,32101,0
1,1769,0
1,6380,1
1,20952,0
1,24293,0
1,11081,0
1,31434,1
1,31122,0
1,26658,0
1,13848,0
1,30401,0
1,31614,1
1,22987,0
1,14915,0
1,17399,1
1,1597,1
1,6984,0
1,15701,0
1,32263,0
1,31506,0
1,24438,0
1,22574,0
1,11955,0
1,14002,0
1,21570,0
1,14871,1
1,13529,0
1,27700,0
1,29110,0
1,17106,1
1,31076,0
1,18237,1
1,12692,1
1,22438,0
1,385,0
1,28951,0
1,16680,0
1,12700,1
1,22438,0
1,385,0
1,25625,0
1,15886,1
1,15533,1
1,22235,0
1,1488,0
1,18109,1
1,13098,1
1,27915,0
1,17267,0
1,8039,1
1,12122,0
1,21096,0
1,23803,1
1,9395,0
1,15533,1
1,24295,0
1,16313,0
1,1186,0
1,31375,0
1,5395,1
1,26851,0
1,16619,1
1,5160,0
1,5340,0
1,9236,0
1,22288,0
1,12909,0
1,5606,1
1,30841,0
1,30360,1
1,18493,1
1,27912,0
1,5228,0
1,18747,0
1,10628,1
1,27955,0
1,26820,0
1,28780,1
1,11906,0
1,30749,0
1,28470,0
1,31123,1
1,14455,0
1,19927,0
1,17096,0
1,19590,1
1,9972,0
1,32391,0
1,13234,1
1,8122,1
1,31037,0
1,256,0
1,23603,1
1,24557,1
1,16721,0
1,12148,0
1,25869,0
1,5086,0
1,7243,0
1,6293,0
1,26202,0
1,21111,1
1,27219,0
1,9673,0
1,1709,0
1,14608,0
1,29182,0
1,4171,0
1,24233,0
1,9477,0
1,18303,1
1,25956,0
1,14541,0
1,15186,0
1,5919,1
1,16305,0
1,4528,0
1,13409,0
1,20354,0
1,21890,1
1,17181,0
1,9153,1
1,631,0
1,29906,0
1,5316,0
1,14481,1
1,1213,0
1,25576,1
1,18027,0
1,8047,0
1,24700,0
1,20307,0
1,25695,0
1,21859,0
1,23240,0
1,8554,0
1,15018,0
1,26107,0
1,24396,0
1,18171,0
1,7586,0
1,26772,0
1,27945,0
1,20614,0
1,29677,0
1,996,0
1,20698,0
1,25140,0
